-11.6206,0.613851,-0.410036,-0.133468,-0.0858392,-0.17094,0.517714,0.94041,-0.174213,-0.812253,-0.123278,0.4792,-0.175724,0.150051,0.225055,-0.654228,-0.289914,0.665952,-0.109801,0.189547
-9.99451,0.76609,-0.765378,0.162654,-0.278493,0.110378,0.271089,0.592506,-0.266854,-0.639601,-0.498684,-0.1385,-0.305146,-0.124028,0.189352,-0.512356,-0.700597,0.201035,0.0643594,0.196582
-8.91389,1.07265,-0.765351,0.281297,-0.352522,-0.0749694,0.063566,0.592522,-0.0310795,-0.396029,-0.318834,-0.16219,-0.386633,-0.188261,-0.0215545,-0.51723,-0.510044,0.401689,-0.17977,-0.138918
-8.63955,1.24798,-0.93282,0.416393,-0.298102,0.199003,0.0479934,0.795949,0.191515,-0.429822,-0.532579,-0.0108498,-0.275695,-0.630202,-0.352473,-0.707731,-0.479336,0.568536,-0.020506,-0.181813
-8.43358,1.52659,-0.86684,0.314125,-0.256833,0.138103,0.155312,0.953438,0.0171498,-0.327106,-0.515129,-0.265126,-0.421958,-0.545336,-0.434063,-0.679662,-0.372008,0.476132,0.0197889,-0.331693
-8.88767,1.50623,-0.875941,0.108101,-0.0898764,0.100936,0.373221,1.28046,-0.144977,-0.343182,-0.420862,-0.24448,-0.841029,-0.854973,-0.503336,-0.857183,-0.617567,0.521616,-0.442466,0.0229758
-8.93929,1.66653,-0.491517,-0.147502,-0.24365,-0.0736121,0.521223,1.10692,0.054436,-0.818677,-0.551007,-0.0929338,-0.590294,-0.564186,-0.437656,-1.08345,-0.771769,0.619568,-0.355871,0.0742175
-9.4331,1.76628,-0.545616,-0.171443,-0.152306,-0.0945905,0.525606,0.73991,-0.20438,-0.517876,-0.293749,0.16056,-0.728116,-0.70789,-0.318933,-1.12828,-0.781711,0.359372,-0.440877,0.121714
-9.118,1.72453,-0.410568,-0.0272924,-0.42566,-0.0892444,0.362527,0.380905,-0.434437,-0.716385,-0.4628,0.249614,-0.460121,-0.378186,-0.317557,-0.946478,-0.811061,0.504167,-0.389043,0.0770461
-9.52074,1.89242,-0.428773,0.0453013,-0.354798,0.0996083,0.201684,-0.0259218,-0.377317,-0.37129,-0.413624,-0.0979182,-0.209918,-0.689855,0.0251838,-1.12581,-1.20999,0.551967,-0.0270884,-0.0307277
-9.38545,1.87084,-0.456504,-0.0759216,-0.011032,0.298862,0.285992,-0.0217588,0.0398003,0.00298258,-0.626338,-0.0943807,-0.280068,-0.547105,0.308312,-1.33943,-1.40053,0.84048,-0.125453,0.240273
-9.48509,1.93652,-0.69334,-0.173969,0.0285959,0.535774,0.364025,-0.00511976,-0.024599,0.211418,-0.603221,-0.105703,-0.313838,-0.459969,0.321183,-1.285,-1.38847,0.891086,-0.00557479,0.157075
-9.87296,1.69884,-0.656583,-0.280694,-0.013876,0.528887,0.456715,-0.0205131,-0.247877,0.158048,-0.733138,-0.425676,-0.291939,-0.598922,0.252398,-0.994905,-1.48112,0.870953,-0.120857,0.160177
-9.85753,1.44798,-0.274363,-0.0794814,-0.115945,0.757229,0.473022,-0.172497,-0.527967,0.303396,-0.516598,-0.738899,-0.410795,-0.229903,0.0714162,-0.215518,-1.28504,0.239264,0.223449,0.035197
-11.0212,1.61151,-0.152023,-0.0335952,-0.183782,0.556585,0.617129,0.283053,-0.629258,-0.100228,-0.277384,-0.390199,-0.639404,-0.645588,-0.117746,-0.219351,-1.19436,0.104793,-0.129486,0.119698
-10.7949,1.47601,-0.285911,0.25993,0.0601202,0.474831,0.455804,0.0673805,-0.529633,-0.0146511,-0.330264,-0.215154,-0.607359,-0.443301,-0.181018,-0.144297,-0.940839,0.219703,-0.271841,-0.0585756
-10.9116,1.65575,-0.518586,0.255676,0.00772419,0.762378,0.526749,0.0365736,-0.534217,-0.162249,-0.0529203,-0.369562,-0.59982,-0.337906,0.134431,-0.271533,-1.09407,0.276645,-0.0462606,-0.167668
-9.68122,0.754072,-0.163904,-0.0430728,0.0979708,0.476509,0.69486,0.406408,-0.456137,-0.44701,-0.459872,-0.125235,-0.571748,-0.228281,0.385976,-0.705435,-0.771048,0.579743,-0.301669,-0.0300015
-9.55516,0.950264,-0.146351,-0.16191,-0.166943,0.427795,1.16822,0.493331,-0.525472,-0.745032,0.0715677,0.408723,-0.730902,0.0628852,0.31892,-1.3819,-0.625009,0.849674,-0.444691,0.284211
-9.99282,0.739025,-0.0980415,-0.0552027,-0.288226,0.36904,1.67163,0.83228,-0.529895,-0.709271,0.0265434,0.769863,-0.546854,-0.121857,0.280367,-1.37066,-0.645906,0.730366,-0.534136,0.362622
-9.72126,0.576561,0.0546298,-0.177311,-0.181014,0.53708,1.39058,0.549614,-0.68208,-0.816532,-0.0444708,0.589843,-0.576719,0.0503733,0.383707,-1.39213,-0.415761,0.690817,-0.473882,0.270539
-9.62896,0.746415,-0.00625699,0.112136,-0.16407,0.554077,1.03587,0.230189,-1.07625,-0.816484,0.329071,0.389589,-0.301684,0.366906,0.408828,-1.32106,0.110296,0.545,-0.383903,-0.0242888
-10.3707,0.621004,-0.290124,0.0695796,-0.267073,0.844554,1.41115,0.441723,-1.08283,-0.302222,0.756438,0.397465,-0.645257,0.261569,0.0611363,-1.66055,0.040489,0.18074,-0.530345,-0.112022
-10.5331,0.866033,-0.197753,-0.168868,-0.16205,0.858976,1.28937,0.617225,-1.28773,-0.960237,0.584178,0.666714,-0.734918,0.309945,-0.0196242,-1.76254,0.359298,0.125422,-0.497319,0.13134
-10.7773,0.717574,-0.253348,0.36007,-0.140466,0.959713,1.33803,0.511727,-1.32386,-0.858453,0.632344,0.628163,-0.518834,0.379324,-0.280683,-1.7242,0.40535,0.337092,-0.460039,0.10481
-11.1153,0.905573,-0.0104101,0.0987553,-0.137059,0.63771,1.49997,0.720443,-0.99517,-0.864916,0.321092,0.335389,-0.605906,0.223421,-0.155275,-1.28787,0.351447,0.262389,-0.384052,0.374537
-10.8183,0.882745,-0.0705021,-0.207923,-0.0639981,0.70786,1.18021,0.506521,-0.807315,-0.94842,0.192338,0.648401,-0.553424,0.207279,0.209541,-1.07941,0.343309,0.513071,-0.481121,0.0495538
-11.1516,0.696197,-0.0422608,-0.275023,-0.0329242,0.998799,1.57433,0.621391,-1.04286,-1.00764,0.00383075,0.569802,-0.597712,0.242158,-0.0310819,-1.60356,0.282417,0.922909,-0.43392,0.228435
-11.3352,0.464877,0.0173091,-0.295359,-0.0505484,0.68215,1.48067,0.78692,-0.866663,-1.03241,0.0897239,0.464477,-0.903653,0.556997,0.454492,-1.54507,0.0431108,0.775484,-0.68483,0.201887
-10.5827,0.853545,0.062921,-0.165789,-0.214062,0.392975,1.12088,0.640391,-1.00515,-1.10993,0.310982,0.687503,-0.630233,0.710844,0.323531,-1.42963,0.515353,0.688521,-0.896046,0.398389
-11.6977,0.515596,-0.106076,-0.451782,-0.138943,0.590255,1.28118,1.00197,-0.7692,-1.21526,0.442401,0.597111,-0.650982,0.336932,-0.074481,-1.74744,0.206577,0.67531,-0.721211,0.509628
-11.9592,0.58659,-0.011133,-0.510005,-0.0113766,0.807814,1.24034,0.793817,-0.855275,-1.16959,0.404659,0.565797,-0.798861,0.558505,0.186694,-1.56099,0.510813,0.849488,-0.849757,0.309454
-12.2,0.428933,-0.104139,-0.313159,-0.0777671,0.760155,1.43042,0.831106,-1.10902,-1.37456,0.653034,0.492264,-0.80382,0.257598,-0.151355,-1.826,0.499994,0.936589,-0.974415,0.613184
-11.7661,0.235394,-0.0355633,-0.326631,-0.0618046,0.586063,1.15512,0.767079,-0.77992,-1.01175,0.238606,0.644191,-0.979707,0.304824,-0.379273,-1.65269,0.289955,0.699607,-0.707219,0.556409
-9.6445,0.617748,-0.278622,-0.128309,-0.05099,0.336132,0.876261,0.736277,-0.347684,-0.736836,-0.138305,0.427429,-0.250827,0.132236,-0.34559,-1.15804,0.132434,0.886122,-0.297002,-0.239151
-7.94054,0.911882,-0.369838,0.04524,0.120369,0.416834,1.02214,0.732077,-0.107211,-0.73965,-0.242068,0.361948,-0.0485495,0.0366858,-0.00417272,-0.825165,0.188281,0.653929,-0.0870947,0.302396
-6.89488,1.23125,-0.661051,0.0789474,-0.282682,0.0616339,0.63986,0.797249,0.242643,-0.705768,-0.501541,0.279622,0.0158483,0.0214813,0.0637601,-0.635783,-0.031058,0.334734,-0.158853,0.0286273
-6.05813,1.29757,-1.0387,0.291782,-0.227504,-0.181074,0.450933,0.874612,0.296794,-0.535791,-0.264501,0.193081,-0.26685,-0.0400751,-0.0486269,-0.709207,-0.307955,-0.106663,-0.541496,-0.145307
-5.96457,1.92341,-0.719292,0.490592,-0.479425,-0.217195,0.468687,0.88238,0.218214,-0.390154,-0.263614,0.252936,-0.479063,0.0127488,-0.332708,-0.446151,-0.153982,-0.0484163,-0.555267,-0.0879695
-6.29339,1.95707,-0.498105,0.545086,-0.65702,-0.338776,0.480949,1.07403,0.29593,-0.400018,-0.285403,0.179541,-0.34501,-0.287453,-0.378733,-0.383847,0.0731672,-0.110936,-0.725781,-0.128535
-6.54054,1.98714,-0.615559,0.394506,-0.632443,-0.252338,0.460011,0.952728,0.12102,-0.450526,-0.470541,-0.0150438,-0.365452,-0.107406,-0.477807,-0.575128,-0.138828,0.0226055,-0.508458,-0.138978
-6.73456,2.1001,-0.583098,0.411762,-0.480107,-0.509739,0.502404,1.0736,0.04897,-0.57624,-0.503289,-0.0218301,-0.268318,-0.0732818,-0.632178,-0.730656,-0.0289448,0.161329,-0.446324,-0.254485
-6.65232,2.12769,-0.828806,0.339728,-0.427305,-0.492728,0.166294,0.42563,0.0515016,-0.415941,-0.45463,-0.332604,-0.428652,0.00150979,-0.487748,-0.907927,-0.119432,-0.110181,-0.317327,-0.0237083
-6.4743,2.05763,-0.711148,0.362593,-0.075997,-0.555425,-0.050529,0.207809,0.423874,-0.230874,-0.772108,-0.582208,-0.0890857,-0.0222635,-0.334726,-1.19161,-0.0852074,0.10372,-0.364398,-0.209527
-6.3027,2.39786,-0.820526,0.257075,0.316847,-0.097849,0.0507163,0.178379,0.439481,0.0107971,-0.689465,-0.267738,0.170476,-0.128354,-0.114721,-1.25873,0.0950245,0.220469,-0.215392,-0.158924
-6.92125,2.72182,-0.804564,0.13472,0.394042,-0.173515,-0.0254819,0.0736869,0.536443,-0.173712,-0.863229,-0.270785,0.24401,0.09436,-0.226825,-1.66527,0.109356,0.279932,-0.21419,-0.046232
-7.35026,2.81261,-0.729762,-0.0146142,0.304948,-0.26588,-0.255314,-0.219531,0.8182,-0.27462,-1.08311,-0.328849,0.103331,0.0287725,0.0344832,-1.85098,0.0278422,0.423126,-0.260574,-0.16989
-6.93617,2.25655,-0.546311,-0.376766,-0.0137357,0.292374,-0.00512059,-0.697076,0.459353,0.283121,-1.19536,-0.55853,-0.041309,-0.257314,0.443393,-1.46647,-0.444716,0.795768,-0.508925,-0.0082414
-7.58617,2.68216,-0.463528,-0.176413,-0.102931,0.290752,0.219076,-0.496968,0.254187,0.225502,-1.1038,-0.596854,-0.00815782,0.00895954,0.481639,-1.43676,-0.706306,0.754009,-0.299687,0.0117287
-8.32304,2.59422,0.0794576,0.0870383,0.0130854,0.400416,0.182809,-0.332132,0.264481,0.243223,-0.933565,-0.60535,-0.0842327,0.0419441,0.95784,-1.4753,-1.04165,0.593865,-0.10378,0.0351595
-8.56629,2.84139,-0.0345834,0.101129,0.10637,0.263073,0.0768518,-0.0801291,0.435433,0.622116,-1.06549,-0.832659,-0.00797832,0.083044,0.495974,-1.17779,-0.65672,0.604775,-0.343502,0.0875548
-8.4807,2.33368,0.134827,0.445368,-0.0691994,0.17407,0.419455,0.213016,0.408446,0.54129,-1.11279,-0.439462,-0.107225,-0.118598,0.0251367,-0.882629,-0.390502,0.480194,-0.259007,0.0654618
-8.33015,1.71254,0.476532,0.366906,-0.102409,0.305086,0.728434,0.483694,-0.202577,0.734837,-0.900203,-0.294302,-0.347588,-0.0145584,-0.459434,-0.579697,-0.452418,0.0501905,0.200213,-0.178737
-8.16319,1.67342,0.201271,-0.0421973,0.292339,0.786477,0.552673,0.077362,-0.252035,0.689759,-0.430347,-0.508732,-0.292938,0.0281466,-0.508186,-0.296452,-0.291251,-0.303532,0.0291738,-0.446557
-8.2885,1.57293,0.00505098,0.0340057,0.388375,1.2186,0.789042,0.0657645,-0.46258,0.364255,-0.208424,-0.446258,-0.373379,0.000788638,-0.399062,-0.0653604,-0.537492,-0.556895,0.0861129,-0.244196
-8.28986,1.53295,-0.00613,0.0877806,0.489452,1.13292,0.712618,0.0616069,-0.272819,0.517672,-0.354937,-0.489845,-0.357185,-0.0956605,-0.471962,0.00420944,-0.507784,-0.357543,0.0497919,-0.198174
-7.42007,0.800643,0.0994754,0.225422,0.664582,1.11127,0.550412,-0.663178,-0.331786,1.20565,-0.252457,-0.759071,-0.116141,-0.470927,-0.367508,0.204951,-0.966526,-0.0275033,-0.0578397,-0.327076
-7.45429,1.09643,-0.224205,0.180604,0.650765,1.32257,0.354298,-0.906922,-0.176458,1.18341,0.101348,-1.00853,-0.170252,-0.616968,-0.0729461,0.0257577,-1.05186,0.322296,-0.120745,-0.0885171
-7.88912,1.27693,0.0512215,0.278752,0.531839,1.31673,-0.00212542,-0.964988,0.045954,1.09648,-0.0375222,-0.828293,0.00417809,-0.476758,0.0718323,-0.155181,-1.22745,0.265937,-0.139295,-0.0544787
-8.41212,1.11396,0.106225,0.535994,0.882888,1.38019,0.256026,-1.03979,-0.27348,0.970972,-0.0895498,-1.01018,0.0644562,-0.493931,-0.00908721,-0.207229,-1.13002,0.728314,-0.0906424,-0.161396
-8.34434,0.742895,0.375114,0.429919,0.783479,1.47514,0.443521,-1.14685,-0.411655,0.85792,-0.0618731,-0.840717,0.133314,-0.449901,-0.0699708,-0.21125,-1.45815,0.418457,0.133849,0.00506285
-8.26749,0.661035,0.381652,0.0233429,0.799663,1.4668,0.993785,-1.15923,-0.748644,0.707831,0.173457,-1.43405,0.427093,-0.302796,-0.420506,0.0777177,-0.657343,-0.206434,0.0552112,-0.253964
-8.89057,0.992537,0.293153,0.155432,0.590221,1.36163,1.00599,-0.847578,-0.491548,0.568358,0.149526,-1.33102,0.0234,-0.576608,0.0136117,0.153913,-0.730826,-0.122391,0.342503,-0.527956
-9.11848,0.973848,0.310088,0.0363719,0.691082,1.22679,0.986657,-0.527115,-0.367804,0.490529,0.0974607,-1.23718,0.0524377,-0.43672,-0.448163,0.246878,-0.730519,-0.0750398,0.389734,-0.310106
-9.20692,0.679932,0.684667,0.183104,0.531455,0.857014,0.935142,-0.489486,-0.458531,0.547278,-0.00281848,-1.10596,0.26342,-0.382309,-0.521321,0.0296294,-0.503041,-0.142042,0.380954,-0.372053
-8.73409,-0.202624,0.129094,0.246973,0.370217,1.16614,1.25315,-0.355719,-1.44072,0.394697,0.796381,-1.05643,0.0451222,0.0132671,-1.11821,0.187844,0.288037,-1.01054,0.349121,-0.462817
-9.06215,0.265516,-0.259335,-0.0371269,0.340623,1.41604,1.49135,-0.786322,-1.34067,0.830237,0.78294,-0.894355,-0.0761142,0.0197779,-1.42213,0.237375,0.281355,-0.836088,0.269624,-0.31343
-9.18773,0.40302,-0.0996473,0.216585,0.436839,1.27115,1.31598,-0.39179,-1.58676,0.690732,0.978475,-0.909093,-0.0358051,0.126308,-1.12209,0.524816,0.437914,-0.570454,0.487213,-0.248537
-9.49784,0.595903,-0.100077,0.260428,0.418399,0.845582,0.827673,-0.69821,-1.70708,0.397222,0.990701,-0.726321,-0.212372,-0.00338541,-1.01543,0.701869,0.644681,-0.448393,0.456245,-0.472742
-9.09292,0.923193,-0.0717547,-0.128475,0.378891,0.39368,0.447434,-1.03869,-1.31513,0.232307,0.872642,-0.739553,-0.0239614,-0.265817,-0.823836,0.367947,0.360687,-0.516573,0.0381789,-0.666385
-7.03172,1.35523,-0.332975,0.483387,-0.0262908,0.149015,-0.0149073,-0.639019,-0.518885,0.247834,0.902278,-0.210027,0.062517,-0.118384,-0.344162,0.134966,0.218516,-0.514032,0.0400037,-0.397685
-5.17502,1.63514,-0.443318,0.369295,-0.255782,-0.105893,0.100593,-0.316679,-0.0897055,0.180913,0.681943,-0.0424265,0.00371797,-0.0430619,-0.330092,-0.192458,0.181175,-0.341163,0.0500128,-0.244924
-4.71463,1.8473,-0.562569,0.187827,-0.191309,-0.0267373,0.0882851,0.00515462,0.24912,0.338807,0.790902,0.0442393,0.252133,-0.165452,-0.707844,-0.0921678,0.199197,-0.365479,-0.207716,-0.358923
-4.71638,1.96068,-0.651141,0.304126,-0.0477323,-0.0823169,0.0933241,-0.18149,0.219056,0.599551,0.481765,-0.0307228,0.275447,-0.287806,-0.6524,-0.0606088,0.103399,-0.429055,-0.263652,-0.318138
-4.67347,2.02452,-0.614191,0.343848,-0.0138596,-0.341839,-0.0998993,-0.0523472,0.0804331,0.564315,0.57196,-0.000413062,0.166305,-0.260376,-0.618411,-0.00333021,-0.122221,-0.37131,-0.2226,-0.475448
-4.66216,2.12358,-0.90142,0.569085,0.226449,-0.479969,-0.168464,-0.0618541,0.0880088,0.803678,0.348492,0.0121079,0.125902,-0.220155,-0.444418,0.0414543,-0.471907,0.166203,-0.410995,-0.352705
-5.01924,2.28759,-0.86648,0.422786,0.296973,-0.018039,-0.327886,-0.11538,0.16854,0.843768,0.318948,-0.0510121,0.0472558,-0.345115,-0.141462,-0.157875,-0.535507,0.243483,-0.202278,-0.270183
-5.59412,2.4251,-0.718372,0.349912,0.306267,0.034798,-0.39708,-0.299197,0.296723,0.85226,0.412754,0.0367438,0.135113,-0.458894,-0.154738,-0.0850917,-0.578362,0.367095,-0.3019,-0.561792
-5.89914,2.57231,-0.734469,0.506084,0.227992,-0.000525456,-0.413434,-0.531382,0.0306669,0.838906,0.643674,0.000901075,0.072785,-0.661988,-0.258219,0.134182,-0.376105,0.431582,-0.573078,-0.314282
-5.99114,2.46491,-0.548733,0.475094,-0.0176535,-0.0081273,-0.224429,-0.6008,0.0861896,0.701351,0.647104,0.081266,0.0595421,-0.502499,-0.418014,0.0185823,-0.491372,0.618014,-0.282827,-0.15449
-5.79382,2.19403,-0.475442,0.453937,0.0918607,0.339,-0.534618,-0.622007,-0.235585,1.01558,0.315591,0.176735,0.1266,-0.708681,-0.335315,-0.534734,-0.0988415,0.489962,-0.0997684,-0.347369
-6.51201,2.31262,-0.533656,0.27672,0.251463,0.266324,-0.480826,-0.249313,-0.140638,1.02342,0.0980871,0.120427,0.43121,-0.358285,-0.31421,-0.775008,0.145726,0.17121,0.129791,-0.455423
-6.85818,2.13776,-0.702437,0.247786,0.300609,0.214973,-0.285949,-0.177716,-0.211069,1.01064,0.126304,-0.00976987,0.350749,-0.107998,0.129099,-0.718515,0.273128,0.253182,-0.0787684,-0.336792
-6.96709,2.08556,-0.442229,0.259157,0.262527,0.556919,-0.362498,-0.421343,0.0718117,0.970469,0.0269458,-0.101291,0.320843,-0.455635,0.249913,-0.459659,0.169229,0.261218,-0.145927,-0.222487
-7.30294,2.21248,-0.641601,0.519242,0.228605,0.647215,-0.121661,-0.590637,-0.20967,0.847623,0.228123,0.0381064,0.0894852,-0.399766,0.167036,-0.133622,-0.197001,0.537656,-0.0799998,-0.191275
-7.80512,2.24852,-0.637409,0.680702,0.395234,0.558399,-0.0961669,-0.745407,-0.178603,0.858496,0.404946,-0.20847,0.194721,-0.211676,0.0740714,-0.0566713,-0.116952,0.387877,-0.109718,-0.245972
-7.8314,2.27277,-0.489794,0.656597,0.411862,0.301291,-0.0364338,-0.440531,-0.235666,0.775803,0.37826,-0.159727,0.0874145,-0.207873,0.194065,-0.228484,-0.491541,0.429115,-0.238679,0.0286321
-8.18356,2.01328,-0.614907,0.438984,0.319896,0.532821,0.29736,-0.459125,-0.125064,0.827208,0.304211,-0.184405,0.186588,-0.120252,-0.00935753,-0.311608,-0.472555,0.598687,-0.221255,-0.0130986
-8.32198,1.7229,-0.323355,0.186743,0.581671,0.708575,-0.223537,-0.498245,0.0574718,1.26086,0.0879145,-0.15034,0.127066,-0.244862,0.38255,-0.973594,0.122642,0.742892,-0.224564,-0.185137
-8.25899,2.00392,-0.402968,0.502715,0.453878,0.824047,-0.204077,-0.490684,0.109246,1.02591,-0.127815,-0.271885,0.124963,-0.322199,0.323355,-0.923934,0.484322,0.466545,-0.0592311,-0.35481
-8.09044,1.73431,-0.233628,0.395809,0.535157,0.895214,-0.25926,-0.582603,-0.208356,1.05542,-0.231296,-0.102764,0.3146,-0.259254,0.169463,-0.661564,0.419517,0.410817,-0.0193333,-0.438254
-8.35143,1.65126,-0.0328254,0.670156,0.572086,0.685065,0.0739627,-0.490398,-0.347678,0.71728,-0.0222861,-0.172212,0.29343,-0.266252,-0.0860536,-0.0982278,0.0323063,0.3214,0.131771,-0.36034
-8.83675,1.89109,-0.299328,0.690409,0.369259,0.524427,0.309996,-0.3692,-0.257512,0.947834,0.195264,-0.0769245,0.122899,-0.330231,-0.299828,0.0289039,-0.0224334,0.14251,0.233376,-0.223001
-9.11514,1.60981,0.0521184,0.5083,-0.139935,0.522563,0.187795,-0.343075,-0.0221338,0.973917,0.492734,-0.171478,0.0472594,-0.189875,-0.617879,0.298614,0.00996581,0.0909817,0.427157,-0.210505
-8.82073,1.24049,-0.167643,0.745591,0.0123304,0.746036,0.00466767,-0.181272,-0.129942,0.684784,0.903825,-0.0987624,-0.249382,-0.318871,-0.638075,-0.239556,0.198418,0.341038,0.342166,-0.342308
-9.27236,1.74852,0.129691,0.585982,0.162097,0.490427,-0.190522,-0.0944708,-0.261241,0.554689,0.93064,-0.0893327,-0.227624,-0.208253,0.120935,-0.301118,0.110788,0.397872,0.116627,-0.0735918
-9.54545,1.80646,-0.156571,0.346191,0.374635,0.748584,0.0166496,0.161458,-0.0847341,0.328436,0.681952,-0.237194,-0.186622,-0.408232,0.106645,-0.217875,-0.0111009,0.362607,0.116817,-0.0249808
-9.45309,1.6629,-0.172629,-0.0343881,0.562012,0.566291,0.214468,0.490505,0.000931067,-0.0102621,0.417475,0.148312,-0.0856377,0.121891,0.057936,-0.60627,-0.370658,0.470912,0.175201,-0.0292651
-9.53537,1.70657,-0.140036,0.0923586,0.349689,0.467546,0.539226,0.626234,0.025607,-0.284053,0.347599,0.0629412,0.0513809,0.0481721,0.154912,-0.547856,-0.438368,0.390551,0.192037,-0.0120843
-9.42104,1.96336,-0.334894,0.313548,0.269429,0.397516,0.575468,0.404066,-0.212411,-0.305796,0.183901,0.195354,-0.04078,0.00360467,0.448754,-0.775571,-0.526058,0.517019,0.498544,0.196018
-9.86841,1.80186,-0.646531,0.53162,0.136082,0.535454,0.0476673,0.711638,0.379522,0.0799472,0.41031,-0.0696282,-0.141626,-0.0558535,0.161128,-0.294211,-0.207109,0.293972,0.173257,0.0798837
-9.54396,1.90254,-0.542673,-0.0223384,-0.167679,0.574682,0.255717,0.764424,0.543958,0.253867,-0.0317875,0.038065,-0.223579,0.0970387,-0.101408,0.0323478,0.209507,0.00478286,0.12932,-0.176542
-9.52176,1.79422,-0.337659,-0.23946,-0.323082,0.397477,0.329862,0.748567,0.891059,0.218131,-0.272556,-0.0834473,-0.114658,0.179441,-0.201608,0.00824913,0.364876,0.297363,-0.0841838,-0.296359
-9.79335,1.47846,-0.211906,0.0268312,-0.0683635,0.556054,0.267495,0.400193,0.891274,0.485615,-0.135325,-0.329196,-0.445984,-0.0444446,-0.219257,0.319898,0.385014,0.196679,-0.137116,-0.0898584
-9.50778,1.39558,-0.636294,0.213583,-0.121614,0.443618,-0.0687947,0.846641,0.78043,0.572511,-0.193515,-0.463725,-0.51175,0.252633,-0.127077,-0.104501,0.60832,0.276689,0.0135434,0.156904
-9.37883,1.41654,-0.564739,0.259974,-0.262082,0.222386,-0.066688,0.501189,0.609464,0.725127,5.45096e-05,-0.365151,-0.53134,0.237779,0.222988,-0.249129,0.57204,0.723353,-0.00117276,0.0734299
-9.80626,1.37795,-0.234362,0.129622,-0.137682,0.367656,-0.0308087,0.501341,0.515269,0.989136,0.267673,-0.367486,-0.705282,0.24578,0.382211,-0.508842,0.313631,1.06754,-0.0903804,-0.0914965
-8.94835,1.24121,0.000406934,0.367972,0.181567,0.225632,-0.687338,0.0629964,0.322403,0.369489,-0.0678161,-0.518843,-0.609024,0.108349,-0.0502673,-0.649645,0.273909,0.712534,-0.0576998,0.0998512
-9.32011,1.47755,-0.0505074,0.293447,0.0653312,0.132027,-0.800531,-0.0196162,0.373059,0.389561,0.279625,-0.0683558,-0.193821,0.376003,-0.134987,-0.420626,0.260144,0.409509,-0.14937,-0.11649
-10.111,1.42539,0.0934513,0.533397,-0.334999,0.10925,-0.445037,0.0519881,0.595265,0.471311,0.334668,-0.152933,0.0597996,0.238182,0.103093,-0.0863576,0.13877,-0.107856,-0.126888,-0.277245
-10.8094,1.38217,0.153839,0.679906,-0.306422,0.209633,-0.242724,0.24795,0.673357,0.459579,0.588865,0.0433013,0.0120665,0.177915,0.178796,-0.448937,-0.0333773,-0.0465888,-0.238207,-0.034936
-10.5315,1.16539,0.0908393,0.578804,-0.222793,0.00747692,-0.226749,0.187434,0.427612,0.339301,0.462797,0.0287168,0.0694247,0.172556,0.0175248,-0.291473,-0.139605,-0.201105,-0.11868,0.100162
-9.70062,1.55757,-0.0727292,0.32812,0.059663,-0.0530064,-0.656807,-0.324742,0.21908,0.098254,-0.0340753,0.462431,0.548668,0.237682,-0.0906079,-0.284441,-0.021294,-0.0733755,-0.100829,-0.253559
-9.10857,1.42362,-0.245004,0.271555,-0.0787887,-0.0795908,-0.896546,-0.576026,-0.366093,-0.29822,-0.131783,0.220348,0.769269,0.593072,0.0232133,-0.472561,-0.0499766,0.38701,0.100154,-0.563185
-9.59123,1.41489,-0.344138,0.290807,-0.34762,-0.241576,-0.610878,-0.25104,-0.295309,-0.424659,-0.257032,0.025053,0.734854,0.71124,0.0741166,-0.579427,-0.0578979,0.666351,0.0593074,-0.860396
